timestamp,battery_voltage,solar_current,cpu_temp,panel_temp,gyro_x,gyro_y,gyro_z,magnetometer,anomaly
2026-01-01 02:27:44,3.753873348462566,0.1634527673590881,24.31865875824094,-10.232854647780071,0.459328287176993,0.016736787377151202,-0.5515187244285434,-5.414223128710572,0
2026-01-01 02:27:45,3.7266740493189032,0.16525143370500187,23.68746371537326,-9.331273616289629,0.4543136183475297,-0.04458397141564807,-0.5412614410667891,-5.998516378533173,0
2026-01-01 02:27:46,3.7279271566267242,0.1584189184057246,24.84590967908407,-10.781713291919106,0.46653798809111896,-0.06000975091514423,-0.6483514096572832,-6.632505459315804,0
2026-01-01 02:27:47,3.7682086252751956,0.1469667466018293,24.805250376035673,-9.328112365075453,0.41187099021684415,-0.06403903520740431,-0.5539665366062851,-4.723956883605661,0
2026-01-01 02:27:48,3.7696314268960234,0.18251490907665488,25.021855403379096,-10.019086605125796,0.46055152043337444,0.07959942025637243,-0.6052380448924857,-6.040659274212465,0
2026-01-01 02:27:49,3.703943872607134,0.16325579084915162,25.054884127289604,-10.197329241941862,0.3303434501534613,-0.03549582647125313,-0.6337254258646485,-6.29483562077703,0
2026-01-01 02:27:50,3.7535812225178,0.16513542125934444,24.93766861181425,-11.211211492606427,0.463072101801084,0.030860319933227333,-0.5253007875268884,-5.759860430907281,0
2026-01-01 02:27:51,3.741267013882872,0.15603717350147772,24.963960236287246,-10.171053812639137,0.48598870239522773,0.018321288868989306,-0.6210156720243416,-5.103314968332693,0
2026-01-01 02:27:52,3.7241327610421853,0.14433572492496943,24.85882088010802,-8.727254665539013,0.4422150419885341,-0.05002276955557819,-0.595063778593867,-6.2534372843624535,0
2026-01-01 02:27:53,3.751144236205015,0.15882021634868712,24.941394452203216,-10.568966834612297,0.46941553025113564,-0.003993404955581967,-0.5998550611230195,-5.237724616590823,0
2026-01-01 02:27:54,3.7200295981381934,0.15612121813129315,23.644105023211676,-10.272819752854089,0.4926641134070346,-0.05450783259804469,-0.569821581512624,-6.615016877586549,0
2026-01-01 02:27:55,3.7388067300128762,0.16615184356456875,24.021105120961494,-10.209871566196346,0.53678861374999,0.06951802319434222,-0.5290047661400795,-6.197749944791065,0
2026-01-01 02:27:56,3.733282702875563,0.1678231958559277,23.945494288918127,-12.142491147499548,0.5404927153398013,-0.046846665707660176,-0.5139304835370122,-7.211883491205471,0
2026-01-01 02:27:57,3.7403746836424476,0.16612150783510396,25.21844456379751,-11.215405656834255,0.5046435194855499,0.018530075824255778,-0.5485690755522729,-7.306846839614972,0
2026-01-01 02:27:58,3.7500612150259363,0.16806561545250476,24.198320666771863,-11.330675362924792,0.4895181137366332,-0.022869142868499642,-0.6776925088514244,-6.853880652226614,0
2026-01-01 02:27:59,3.7323016257425774,0.17593412881665618,24.284987060883466,-13.377449474089328,0.5103595865430033,-0.04282897884791873,-0.5197266290149292,-6.446405800464837,0
2026-01-01 02:28:00,3.7852005651977274,0.16151347969748767,24.6065394902907,-10.548517893244467,0.5842118068975957,0.05885773807790616,-0.5619350122462448,-7.458179913343749,0
2026-01-01 02:28:01,3.7647284798591363,0.16832753816468643,23.98833851019455,-12.3543244516963,0.5209016856829882,-0.0194896892162856,-0.5364729045485939,-6.842638702811019,0
2026-01-01 02:28:02,3.7918816645597917,0.16199734248960493,24.807592335030893,-10.827935517323892,0.510472117647721,-0.08333381041165838,-0.6057631175513893,-7.219914939750484,0
2026-01-01 02:28:03,3.753918104866939,0.13778469159517376,23.559440545566986,-12.350718431524633,0.5526982860436301,0.03094086345571721,-0.5906662499678191,-7.6468012967620655,0
2026-01-01 02:28:04,3.7472748698689133,0.15496911643192007,24.043380146683088,-9.635751938024288,0.5030690537645501,-0.024070153849775847,-0.5418898743636984,-7.24711327315678,0
2026-01-01 02:28:05,3.7945515639665826,0.1475694553064889,24.739195692362536,-12.041644966754967,0.4596111687921536,0.020764349238058685,-0.4881319890199098,-8.105567121189416,0
2026-01-01 02:28:06,3.7489562101550185,0.15829614474599762,24.026805000113427,-9.927196316630335,0.5268501527122631,0.0572709870843642,-0.5783466845815932,-7.295759155412726,0
2026-01-01 02:28:07,3.7580872414556423,0.14780995321023566,25.305187713001107,-12.106380269558707,0.5140213610599735,0.03387750023904962,-0.6497372468944917,-8.025319059647275,0
2026-01-01 02:28:08,3.777191183605491,0.16151812158328344,24.686951064997857,-12.072493240058328,0.49618623513250143,0.06206786464412819,-0.556795273171872,-7.647746464248882,0
2026-01-01 02:28:09,3.7391743021156945,0.16501587813270877,25.238198341231925,-10.537823949226526,0.5359143447015355,-0.04569804405500019,-0.5952444748162441,-8.005904399213575,0
2026-01-01 02:28:10,3.7792946770190823,0.16698862060087777,24.85964487108418,-13.10740833832316,0.4197110516697014,0.08071532642922125,-0.6379883042861108,-8.166810619067396,0
2026-01-01 02:28:11,3.777877024555703,0.17089590905683508,24.683415861219743,-12.225342055952346,0.4849161947923828,0.007502867862530351,-0.5910646820786127,-10.006576692738525,0
2026-01-01 02:28:12,3.7927391770267875,0.13769648786153899,24.199964379209494,-11.821250548108738,0.46962463525933895,-0.04737371579862277,-0.5598720267684277,-8.698758270362154,0
2026-01-01 02:28:13,3.786297388287654,0.1422232370784826,25.171853373195834,-12.042513072696357,0.47642581903220255,-0.09718681389923026,-0.530337291430818,-9.014347898281223,0
2026-01-01 02:28:14,3.7956410855261535,0.18325098284292568,24.937112016459984,-12.48881788546334,0.5090781817691119,0.011706730925742903,-0.6063651066356656,-8.342641998009167,0
2026-01-01 02:28:15,3.768579245881783,0.16383075777672143,25.768182277192814,-12.711726031793257,0.47288444513952166,-0.010600015000491157,-0.6034514030686157,-8.835795633727273,0
2026-01-01 02:28:16,3.7546815405783067,0.15574579700449417,25.149600897203868,-11.856536209928532,0.6038409158451515,-0.008240701567650215,-0.5857480779754302,-9.658027189449195,0
2026-01-01 02:28:17,3.8152829683411893,0.15359060715990072,24.546409899973956,-12.611785767152476,0.5441825654422163,0.048597047013808736,-0.4920745387282648,-8.64104703650629,0
2026-01-01 02:28:18,3.7436986632686002,0.15247367417844665,24.899700668008613,-11.907800367433216,0.4834864551657902,0.11947699286271321,-0.5119675547597304,-9.108369259212154,0
2026-01-01 02:28:19,3.7468525842578075,0.133479993133511,24.976104705264426,-12.567900680691265,0.43778817280489274,-0.010034654343299608,-0.550040761318755,-9.156867585801617,0
2026-01-01 02:28:20,3.787836583923115,0.14487250067945773,25.356727556103472,-12.3952140109702,0.4972417642667399,0.04123422484626844,-0.5511061777276641,-8.998869618811222,0
2026-01-01 02:28:21,3.810185780622603,0.15125880909835068,25.446562442768784,-11.997484063991603,0.5115314729399092,0.009828245088268468,-0.5923684911713277,-9.204263021835022,0
2026-01-01 02:28:22,3.7826299246033352,0.14500335010342616,24.715184730033762,-13.526758721837464,0.4978714914457624,-0.009546109427496376,-0.5371755292462064,-8.425705837518585,0
2026-01-01 02:28:23,3.799978593362716,0.14609843331220548,24.19912210923401,-12.195856013990674,0.6583442957963529,-0.009410791585764862,-0.6246258698530586,-9.07860389198234,0
2026-01-01 02:28:24,3.741230792306553,0.17732814224190832,23.890838443746144,-13.544744669963952,0.450109965269897,0.12508432318534357,-0.5501252368161794,-9.600463232002921,0
2026-01-01 02:28:25,3.772310943019767,0.1490185326063957,24.25902243856134,-14.874208534693029,0.5369703486328404,0.045217602937115776,-0.6748148708536869,-9.572110075139369,0
2026-01-01 02:28:26,3.7459785015366744,0.15411370790173395,24.544112137871355,-13.888353437592508,0.5295195896898538,0.03663327506714012,-0.6543663222781889,-9.946721419834942,0
2026-01-01 02:28:27,3.800221864331966,0.15355853471487632,25.60353447401061,-14.367454272632877,0.5251559745996213,0.013456354578450826,-0.6681704821251095,-10.183112123626664,0
2026-01-01 02:28:28,3.7548257302343933,0.15683165944710695,25.622648649460846,-13.354998047719725,0.4422381292574357,0.05266591098740264,-0.4764736396498887,-9.600029818086963,0
2026-01-01 02:28:29,3.7613711675727117,0.14597136709932323,25.35466717836512,-14.101673646177932,0.5386626551987023,0.018985456680088823,-0.5775772038394023,-9.3350383428876,0
2026-01-01 02:28:30,3.7983656644459254,0.1630243842364379,25.501639400339688,-13.77356564875635,0.5514139241346144,0.14897071717830526,-0.6363812511141858,-10.326635065768556,0
2026-01-01 02:28:31,3.8104796433464982,0.1548038262392932,24.544757401252117,-12.972737965399233,0.5794693151415927,0.06664116563504567,-0.44596346196505887,-10.072442469416076,0
2026-01-01 02:28:32,3.7872221221713223,0.1373134573586585,24.152970101990267,-12.586674827951827,0.5697345918679904,0.06260466072140343,-0.6056588837617113,-10.900103093371813,0
2026-01-01 02:28:33,3.802963546468588,0.14893023068583253,24.4196977591726,-13.865210763442489,0.6080746162292765,0.06305268058271123,-0.5396657892710466,-10.223399791026925,0
2026-01-01 02:28:34,3.8034747077337836,0.1481072382345016,23.91804602264208,-13.157693700930055,0.44643781569815716,0.12418266441198486,-0.6041813954165294,-11.11093521757981,0
2026-01-01 02:28:35,3.789569443105634,0.14747380707008653,24.39112958107445,-14.505884945254206,0.5385846910504805,0.05926802737375332,-0.5243680620743453,-10.64629258125105,0
2026-01-01 02:28:36,3.773143046344239,0.15457846733160255,24.707943634683854,-15.977258846080819,0.6771417829181596,0.038126890630140145,-0.5638387597360358,-10.626776632811303,0
2026-01-01 02:28:37,3.807494251571725,0.15566609432180173,25.057236276975985,-15.678741577216275,0.6065025706575787,0.07158106718718593,-0.5994583347294108,-10.289802914658228,0
2026-01-01 02:28:38,3.80961764831765,0.15432202959006022,25.054737144411153,-14.78040427115412,0.4824060008675769,0.10467218553639529,-0.6279182764966936,-12.079001371548378,0
2026-01-01 02:28:39,3.8163955291777687,0.15238462950789117,24.655470425264312,-13.874331760124461,0.561062470904977,0.1258294918526597,-0.5956071557996327,-10.34816134179483,0
2026-01-01 02:28:40,3.805915623666895,0.14969515846920994,25.298198423779255,-14.947979001706507,0.5058612770307687,0.07900727279658999,-0.6093904439017218,-10.643495676070568,0
2026-01-01 02:28:41,3.7774634503526325,0.12717335242914227,24.69209517452826,-13.65435850421711,0.5382291077305824,0.08130006366092041,-0.6462033513220735,-11.085775713912836,0
2026-01-01 02:28:42,3.815799256570249,0.1563143326054474,25.04608211949733,-13.093666814967984,0.6613613108744038,0.1210416093986513,-0.5203902616254765,-11.604610972805794,0
2026-01-01 02:28:43,3.803123639665044,0.1532722808812314,24.499966927085595,-15.898609517032837,0.6108733754207766,-0.06373067052970666,-0.5002694422605183,-11.016572701685384,0
2026-01-01 02:28:44,3.7946550754465136,0.1383978173896649,25.613342838466096,-12.970434073764807,0.48851966059232355,0.07895896804231174,-0.5890810498711002,-10.706205276363818,0
2026-01-01 02:28:45,3.799575377729779,0.15091130646584555,25.093629806236407,-16.814936689056434,0.5278222207993927,0.046897393058789254,-0.6581283080991537,-11.883060457416457,0
2026-01-01 02:28:46,3.7928208800766514,0.1544482918477159,25.436979803436788,-13.416190618493253,0.5676881833351897,0.08059016361414544,-0.5347915355883145,-11.12083939939316,0
2026-01-01 02:28:47,3.825560439389465,0.15954817724672865,24.503976201459228,-15.383313752123257,0.5559929405597289,0.09704107807202662,-0.5441189724223533,-11.453389009365209,0
2026-01-01 02:28:48,3.7805783722889115,0.1528089030017668,25.213940677313005,-15.667327240612508,0.5864307661876964,0.14307288916258903,-0.6008303848111359,-11.421921924656417,0
2026-01-01 02:28:49,3.790227566393982,0.15079547708935043,25.427700540097078,-15.527123203946866,0.5336087954360403,0.01316272362784407,-0.5526912430583745,-11.753773453193753,0
2026-01-01 02:28:50,3.804677912529092,0.15692414702247132,24.134553782102234,-16.403617595556724,0.5555711225504805,0.04798904521551841,-0.6865216907445196,-12.234157996958707,0
2026-01-01 02:28:51,3.8446838913660124,0.14427138858803748,25.755637651655203,-14.186557873430385,0.5361351462004647,0.041042499807676644,-0.5471311056061973,-12.932801005522508,0
2026-01-01 02:28:52,3.834649360675652,0.15134059162714295,24.562125794399044,-16.464500619677043,0.5586047020616246,0.05673377811093901,-0.5540897663228191,-12.681987226313382,0
2026-01-01 02:28:53,3.7819011321289246,0.1408966092526111,25.30768361630981,-16.421307492754952,0.6137292000638359,0.020125854373165247,-0.4788547410464524,-12.196103503045558,0
2026-01-01 02:28:54,3.8428983637982377,0.15810130642093437,26.111626132791045,-17.320258999425405,0.594916927592688,0.19706693190760513,-0.5315091459665938,-12.735827767536358,0
2026-01-01 02:28:55,3.844012527673211,0.13079524784379742,25.71091233761037,-16.755793222481685,0.5465579077103448,0.13528863501267036,-0.5385298207797438,-13.687936373931322,0
2026-01-01 02:28:56,3.794695837788305,0.15495717680638124,24.504322264380647,-16.809403992410022,0.6397787075177167,0.05453779283126126,-0.44372781668559097,-13.128552224508082,0
2026-01-01 02:28:57,3.7688978517547826,0.14686777198415735,25.176247536042933,-16.960455828717798,0.6378885601578458,0.09563580921706868,-0.5804690840034497,-13.4852777653192,0
2026-01-01 02:28:58,3.819032681714332,0.1562488688213305,25.89809652799317,-16.452633529560924,0.5861814091812391,0.07467554474228148,-0.614429562823801,-12.89910487574106,0
2026-01-01 02:28:59,3.8440747357703167,0.13869730527111615,24.889252624791794,-17.475413280159394,0.5748666395087293,0.10576949834060902,-0.49282196687007446,-12.69315911422217,0
2026-01-01 02:29:00,3.854599609163685,0.1473137828411721,25.13409988035019,-14.84977438124658,0.6774269343763506,0.06112515720134326,-0.4850317508158319,-13.111763906714822,0
2026-01-01 02:29:01,3.80650488779792,0.14693489478903315,25.136638520564624,-16.68061940205099,0.6711731757915249,0.02490700306908497,-0.4826597662631294,-14.06011320207316,0
2026-01-01 02:29:02,3.860106972047684,0.1505855290744528,25.632278683848238,-16.237200192040966,0.5166035571420485,0.07399137870864056,-0.5465774496164572,-13.605451091266529,0
2026-01-01 02:29:03,3.781653544922793,0.13569263011488508,24.59558175345181,-15.832746930473467,0.6535878903986434,0.17321268841126286,-0.5692924506214941,-14.032989556226596,0
2026-01-01 02:29:04,3.8199947819741435,0.15245541687519384,25.69408875022669,-14.752790006752019,0.681581314537434,0.03143870623098065,-0.5946886530259524,-13.67564549729821,0
2026-01-01 02:29:05,3.820153933366233,0.12756280481109894,25.086727334170813,-15.95091657905979,0.6297395808338727,0.1620832448514934,-0.5756914085816461,-13.319699997495187,0
2026-01-01 02:29:06,3.852685943450193,0.13927527267989964,25.40968798631123,-17.191582660410358,0.5750742429895311,0.1367615905945201,-0.6053529214640923,-13.746912929297737,0
2026-01-01 02:29:07,3.856744964839899,0.13026181057622124,25.32028586097863,-18.09931786379755,0.5826456830585531,0.09031748273674509,-0.5508672771116909,-13.874250247477487,0
2026-01-01 02:29:08,3.8510017102900362,0.15411019529187936,25.7501045529944,-16.771190704998666,0.6869673974159447,0.149335257829555,-0.4446806597744935,-13.196133308919553,0
2026-01-01 02:29:09,3.806043119737918,0.14977167581990364,25.4573344506898,-16.12956485942475,0.6447113373629988,0.12379393845325011,-0.553637645852261,-14.52697330715496,0
2026-01-01 02:29:10,3.8514418995914665,0.1502766000552785,26.205838059643632,-17.132375124244362,0.6318029705242144,0.008019578435427582,-0.51872945549769,-13.614579157377001,0
2026-01-01 02:29:11,3.845504224182798,0.16039743440892035,25.998233737908357,-17.291402786169378,0.722576480733885,0.09619131942034896,-0.49653464331850455,-14.417215901097729,0
2026-01-01 02:29:12,3.8030309835387284,0.14245893429815776,25.123887419597626,-17.225310191223816,0.5570458590953493,0.09918050470281095,-0.540676454911692,-13.108063476177067,0
2026-01-01 02:29:13,3.796246054710311,0.15167050423241513,26.22235753544446,-19.390617874392646,0.6043843320979071,0.1917143527440002,-0.5397914724206334,-14.316467205990934,0
2026-01-01 02:29:14,3.8594751038355697,0.1461946552430523,25.717701109510703,-17.456259074611943,0.6199088609004778,0.10094272840360818,-0.455779884900241,-15.450769522200224,0
2026-01-01 02:29:15,3.8362405986387196,0.14463536037864644,25.66135754699571,-16.95220419579688,0.6013134341572964,0.11195799025206206,-0.509466183780916,-14.832645125137851,0
2026-01-01 02:29:16,3.8152644425456153,0.15853072991492922,26.019065964612874,-17.811767088618534,0.5213549283553374,0.0659541944411626,-0.46103052429868596,-15.373108294985917,0
2026-01-01 02:29:17,3.8379283319824067,0.16625352396252577,25.09305947303616,-16.72402958275093,0.6650435970875681,0.12236336806024646,-0.3967996587411693,-13.763735533323882,0
2026-01-01 02:29:18,3.8504944181536165,0.14109381688759307,24.942712862063363,-16.771956560526824,0.5787628598534249,0.06759336154292561,-0.5583756290712762,-15.279935573630524,0
